BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,10,1,20710131008,10540,6320,0,708.0,588.0,4.16304E7,0,0
Cabinet2,10,1,20687051021,3570,5740,0,689.0,308.0,2.12212E7,0,0
Cabinet2,10,1,20663981108,7080,8990,90,321.0,339.0,1.08819E7,0,0
Cabinet2,10,1,20687051129,11750,0,90,598.0,338.0,2.02124E7,0,0
Cabinet2,11,1,20648361015,0,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,11,1,20663981012,17320,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,11,1,20663981013,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,11,1,20663981018,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,11,1,20711281011,6780,0,0,689.0,458.0,3.15562E7,0,0
Cabinet2,11,1,20663981098,13570,6490,90,571.0,375.0,2.14125E7,0,0
Cabinet2,11,1,20688201051,7080,5120,90,708.0,308.0,2.18064E7,0,0
Cabinet2,11,1,20663981104,13740,0,90,571.0,358.0,2.04418E7,0,0
Cabinet2,11,1,20663981063,10160,5120,90,708.0,341.0,2.41428E7,0,0
Cabinet2,11,0,20648361088,0,5680,0,678.0,73.0,4949400.0,0,0
Cabinet2,11,0,20648361090,17620,5680,0,678.0,73.0,4949400.0,0,0
Cabinet2,11,0,20687051026,13610,5710,0,401.0,68.0,2726800.0,0,0
Cabinet2,12,1,20648361099,0,0,0,808.0,367.0,2.96536E7,0,0
Cabinet2,12,1,20648361109,20720,4070,90,813.0,368.0,2.99184E7,0,0
Cabinet2,12,1,20648361044,0,7880,0,678.0,432.0,2.92896E7,0,0
Cabinet2,12,1,20688201092,16890,0,0,751.0,357.0,2.68107E7,0,0
Cabinet2,12,1,20687051049,0,3670,0,708.0,408.0,2.88864E7,0,0
Cabinet2,12,1,20663981064,13640,8790,0,708.0,341.0,2.41428E7,0,0
Cabinet2,12,1,20648361013,6780,8200,0,678.0,400.0,2.712E7,0,0
Cabinet2,12,1,20663981054,14010,3720,0,671.0,507.0,3.40197E7,0,0
Cabinet2,12,1,20648361091,8110,0,0,878.0,368.0,3.23104E7,0,0
Cabinet2,12,1,20648361059,7080,3680,0,678.0,452.0,3.06456E7,0,0
Cabinet2,13,1,20648361045,17620,0,0,678.0,432.0,2.92896E7,0,0
Cabinet2,13,1,20663981019,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,13,1,20710131003,17510,4320,0,689.0,208.0,1.43312E7,0,0
Cabinet2,13,1,20688201045,10730,0,0,689.0,268.0,1.84652E7,0,0
Cabinet2,13,1,20648361037,10540,6520,0,678.0,568.0,3.85104E7,0,0
Cabinet2,13,1,20687051056,10730,2680,0,689.0,158.0,1.08862E7,0,0
Cabinet2,13,1,20688201076,10300,4260,0,721.0,193.0,1.39153E7,0,0
Cabinet2,13,1,20687051053,3650,0,0,708.0,408.0,2.88864E7,0,0
Cabinet2,13,1,20688201022,3830,6680,0,671.0,552.0,3.70392E7,0,0
Cabinet2,13,1,20687051054,3220,4080,0,708.0,258.0,1.82664E7,0,0
Cabinet2,13,1,20688201083,250,7620,90,458.0,358.0,1.63964E7,0,0
Cabinet2,13,1,20663981097,70,0,0,358.0,376.0,1.34608E7,0,0
Cabinet2,13,1,20710131096,10,3760,0,321.0,357.0,1.14597E7,0,0
Cabinet2,14,1,20710131069,0,0,90,578.0,358.0,2.06924E7,0,0
Cabinet2,14,1,20648361038,17620,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,14,1,20710131071,20820,6420,90,578.0,358.0,2.06924E7,0,0
Cabinet2,14,1,20648361033,0,6520,0,678.0,568.0,3.85104E7,0,0
Cabinet2,14,1,20648361034,3580,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,14,1,20648361023,14040,6520,0,678.0,568.0,3.85104E7,0,0
Cabinet2,14,1,20688201101,6780,6590,90,561.0,357.0,2.00277E7,0,0
Cabinet2,14,1,20710131076,14040,0,90,578.0,358.0,2.06924E7,0,0
Cabinet2,14,1,20688201085,10350,7620,90,458.0,358.0,1.63964E7,0,0
Cabinet2,14,1,20688201065,10360,0,90,758.0,358.0,2.71364E7,0,0
Cabinet2,14,0,20688201116,0,5840,90,68.0,358.0,2434400.0,0,0
Cabinet2,14,0,20648361129,20720,5680,90,73.0,368.0,2686400.0,0,0
Cabinet2,14,0,20688201119,3580,5680,90,68.0,358.0,2434400.0,0,0
Cabinet2,14,0,20663981055,14010,5840,0,671.0,68.0,4562800.0,0,0
Cabinet2,14,0,20712531085,7160,5710,0,318.0,88.0,2798400.0,0,0
Cabinet2,15,1,20663981032,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,15,1,20711281031,20280,0,0,412.0,468.0,1.92816E7,0,0
Cabinet2,15,1,20663981099,20820,8440,0,358.0,376.0,1.34608E7,0,0
Cabinet2,15,1,20648361024,0,6520,0,678.0,568.0,3.85104E7,0,0
Cabinet2,15,1,20663981090,13740,8440,0,708.0,376.0,2.66208E7,0,0
Cabinet2,15,1,20663981082,20190,4870,0,421.0,357.0,1.50297E7,0,0
Cabinet2,15,1,20648361093,11500,0,0,878.0,368.0,3.23104E7,0,0
Cabinet2,15,1,20711281010,6780,8520,0,689.0,368.0,2.53552E7,0,0
Cabinet2,15,1,20648361114,7080,0,90,813.0,368.0,2.99184E7,0,0
Cabinet2,15,1,20648361123,11410,3680,0,878.0,388.0,3.40664E7,0,0
Cabinet2,15,0,20687051144,0,5680,0,708.0,68.0,4814400.0,0,0
Cabinet2,15,0,20710131091,14910,7560,0,528.0,88.0,4646400.0,0,0
Cabinet2,15,0,20663981116,10760,0,0,58.0,358.0,2076400.0,0,0
Cabinet2,15,0,20712531075,11030,7560,0,388.0,88.0,3414400.0,0,0
Cabinet2,15,0,20663981119,10760,3580,0,58.0,358.0,2076400.0,0,0
Cabinet2,16,1,20648361116,0,0,90,813.0,368.0,2.99184E7,0,0
Cabinet2,16,1,20663981033,17320,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,16,1,20663981042,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,16,1,20648361098,0,8520,0,878.0,368.0,3.23104E7,0,0
Cabinet2,16,1,20663981043,3680,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,16,1,20648361100,13640,0,90,878.0,368.0,3.23104E7,0,0
Cabinet2,16,1,20687051111,9610,8830,0,771.0,337.0,2.59827E7,0,0
Cabinet2,16,1,20712531029,9360,0,90,708.0,403.0,2.85324E7,0,0
Cabinet2,16,0,20648361041,20970,5680,90,68.0,343.0,2332400.0,0,0
Cabinet2,16,0,20688201006,3680,7840,90,68.0,621.0,4222800.0,0,0
Cabinet2,16,0,20711281069,3680,7160,0,614.0,68.0,4175200.0,0,0
Cabinet2,16,0,20688201134,8780,8620,0,68.0,358.0,2434400.0,0,0
Cabinet2,16,0,20688201137,17390,5680,90,68.0,358.0,2434400.0,0,0
Cabinet2,16,0,20712531070,9890,8250,90,58.0,358.0,2076400.0,0,0
Cabinet2,16,0,20648361031,9890,7170,0,371.0,108.0,4006800.0,0,0
Cabinet2,17,1,20688201067,0,0,90,758.0,358.0,2.71364E7,0,0
Cabinet2,17,1,20663981051,18720,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20712531051,16690,8630,0,771.0,357.0,2.75247E7,0,0
Cabinet2,17,1,20688201075,0,8620,0,758.0,358.0,2.71364E7,0,0
Cabinet2,17,1,20688201091,3580,0,0,758.0,358.0,2.71364E7,0,0
Cabinet2,17,1,20688201093,15140,0,90,758.0,358.0,2.71364E7,0,0
Cabinet2,17,1,20688201100,3580,3580,0,758.0,358.0,2.71364E7,0,0
Cabinet2,17,1,20688201102,7580,8620,0,758.0,358.0,2.71364E7,0,0
Cabinet2,17,1,20712531039,11570,0,90,751.0,357.0,2.68107E7,0,0
Cabinet2,17,0,20648361012,17990,7950,0,641.0,68.0,4358800.0,0,0
Cabinet2,17,0,20712531081,0,7740,0,373.0,88.0,3282400.0,0,0
Cabinet2,17,0,20688201136,19000,7270,0,540.0,68.0,3672000.0,0,0
Cabinet2,17,0,20687051060,3730,7940,0,771.0,68.0,5242800.0,0,0
Cabinet2,17,0,20648361032,16010,8490,0,68.0,371.0,2522800.0,0,0
Cabinet2,17,0,20711281006,3730,7260,0,771.0,68.0,5242800.0,0,0
Cabinet2,17,0,20710131017,15330,8990,0,68.0,321.0,2182800.0,0,0
Cabinet2,17,0,20712531073,14210,7610,0,378.0,88.0,3326400.0,0,0
Cabinet2,17,0,20712531026,11550,7540,0,266.0,108.0,2872800.0,0,0
Cabinet2,18,1,20710131060,20820,0,90,708.0,358.0,2.53464E7,0,0
Cabinet2,18,1,20663981103,20820,8620,0,358.0,358.0,1.28164E7,0,0
Cabinet2,18,1,20663981052,13740,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20687051019,13740,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20687051037,6660,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20687051064,6660,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20688201128,3780,0,0,288.0,158.0,4550400.0,0,0
Cabinet2,18,1,20687051065,980,5120,90,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20663981106,200,0,0,358.0,358.0,1.28164E7,0,0
Cabinet2,18,0,20712531083,0,8470,90,373.0,88.0,3282400.0,0,0
Cabinet2,18,0,20712531006,0,3580,0,661.0,68.0,4494800.0,0,0
Cabinet2,18,0,20648361040,20970,7540,0,343.0,108.0,3704400.0,0,0
Cabinet2,18,0,20711281030,0,4260,90,421.0,68.0,2862800.0,0,0
Cabinet2,18,0,20648361004,680,4260,0,571.0,68.0,3882800.0,0,0
Cabinet2,18,0,20712531063,3780,1580,90,170.0,283.0,4811000.0,0,0
Cabinet2,18,0,20648361050,14410,5680,0,641.0,68.0,4358800.0,0,0
Cabinet2,18,0,20711281007,6660,5680,0,771.0,68.0,5242800.0,0,0
Cabinet2,19,1,20688201049,17690,0,0,671.0,564.0,3.78444E7,0,0
Cabinet2,19,1,20711281015,17850,6060,90,614.0,655.0,4.0217E7,0,0
Cabinet2,19,1,20687051078,10770,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20687051079,10610,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20688201002,3690,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20688201003,3530,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20687051091+20688201078,110,6595,90,560.5,358.0,2.00659E7,0,0
Cabinet2,19,1,20712531059,150,0,90,403.0,338.0,1.36214E7,0,0
Cabinet2,19,1,20687051128,160,4030,90,211.0,337.0,7110700.0,0,0
Cabinet2,19,0,20648361128,3530,5680,0,860.0,73.0,6278000.0,0,0
Cabinet2,19,0,20663981040,12140,5680,0,571.0,68.0,3882800.0,0,0
Cabinet2,20,1,20688201012,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,20,1,20710131062,20820,0,90,708.0,358.0,2.53464E7,0,0
Cabinet2,20,1,20688201013,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,20,1,20710131095,17320,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,20,1,20688201017,15140,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,20,1,20688201018,7080,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,20,1,20688201029,7080,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,20,0,20663981122,18320,7740,0,608.0,88.0,5350400.0,0,0
Cabinet2,20,0,20663981111,17320,7160,0,708.0,58.0,4106400.0,0,0
Cabinet2,20,0,20687051046,0,5680,0,851.0,68.0,5786800.0,0,0
Cabinet2,20,0,20710131073,14290,10300,90,190.0,303.0,5757000.0,0,0
Cabinet2,20,0,20710131098,14290,7100,90,320.0,303.0,9696000.0,0,0
Cabinet2,20,0,20710131087,14260,0,90,618.0,88.0,5438400.0,0,0
Cabinet2,20,0,20687051077,8510,5680,0,571.0,68.0,3882800.0,0,0
Cabinet2,21,1,20688201030,18720,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20648361078,1690,8020,0,2271.0,418.0,9.49278E7,0,0
Cabinet2,21,1,20688201040,13040,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20688201041,5960,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20687051029,6150,5810,0,689.0,221.0,1.52269E7,0,0
Cabinet2,21,1,20688201050,280,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,21,0,20687051143,0,8820,0,158.0,338.0,5340400.0,0,0
Cabinet2,21,0,20711281066,19690,7340,0,471.0,68.0,3202800.0,0,0
Cabinet2,21,0,20711281038,0,7340,0,571.0,68.0,3882800.0,0,0
Cabinet2,21,0,20688201033,13280,7340,90,68.0,641.0,4358800.0,0,0
Cabinet2,22,1,20688201058,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20710131097,20820,0,90,708.0,358.0,2.53464E7,0,0
Cabinet2,22,1,20688201059,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20712531050,17320,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,22,1,20711281060,15140,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20711281061,7080,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20710131019,7080,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,0,20663981027,19240,7130,0,516.0,149.0,7688400.0,0,0
Cabinet2,22,0,20687051070,0,5680,0,671.0,68.0,4562800.0,0,0
Cabinet2,22,0,20712531031,14660,11120,0,266.0,108.0,2872800.0,0,0
Cabinet2,22,0,20688201126,15740,8240,90,288.0,158.0,4550400.0,0,0
Cabinet2,22,0,20663981021,14530,7160,0,471.0,108.0,5086800.0,0,0
Cabinet2,22,0,20688201023,14460,0,90,671.0,68.0,4562800.0,0,0
Cabinet2,22,0,20688201131,14160,8240,90,288.0,158.0,4550400.0,0,0
Cabinet2,22,0,20711281055,6710,5680,0,771.0,68.0,5242800.0,0,0
Cabinet2,23,1,20710131020,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20710131033,17320,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20710131034,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20711281019,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20712531042,7080,0,90,708.0,358.0,2.53464E7,0,0
Cabinet2,23,1,20711281053,11640,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20712531043,10240,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,23,0,20663981113,0,5680,0,708.0,58.0,4106400.0,0,0
Cabinet2,23,0,20687051085,17320,5680,0,708.0,58.0,4106400.0,0,0
Cabinet2,23,0,20663981084,7080,8000,90,420.0,303.0,1.2726E7,0,0
Cabinet2,23,0,20688201052,10610,7940,0,671.0,68.0,4562800.0,0,0
Cabinet2,23,0,20712531037,10660,0,90,708.0,58.0,4106400.0,0,0
Cabinet2,23,0,20648361047,7140,7260,0,1018.0,68.0,6922400.0,0,0
Cabinet2,24,1,20711281054,17320,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20711281072,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20687051034,17690,5680,0,671.0,68.0,4562800.0,0,0
Cabinet2,24,1,20711281073,11640,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20648361069,8050,11120,0,927.0,108.0,1.00116E7,0,0
Cabinet2,24,1,20688201110,8510,7550,0,881.0,357.0,3.14517E7,0,0
Cabinet2,24,1,20687051108,8260,0,90,708.0,338.0,2.39304E7,0,0
Cabinet2,24,1,20712531004,1180,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20712531005,970,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,0,20711281013,0,0,90,1206.0,68.0,8200800.0,0,0
Cabinet2,24,0,20663981115,680,5680,0,690.0,58.0,4002000.0,0,0
Cabinet2,25,1,20712531013,18720,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,25,1,20710131078,18620,8620,0,578.0,358.0,2.06924E7,0,0
Cabinet2,25,1,20712531014,11640,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,25,1,20710131025,11540,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,25,1,20710131026,4560,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,25,1,20711281004,4460,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,25,1,20712531061,530,0,0,403.0,338.0,1.36214E7,0,0
Cabinet2,25,1,20648361124,580,3420,90,878.0,388.0,3.40664E7,0,0
Cabinet2,25,0,20663981118,0,5300,90,690.0,58.0,4002000.0,0,0
Cabinet2,25,0,20648361003,18690,7540,0,571.0,108.0,6166800.0,0,0
Cabinet2,25,0,20687051032,4460,5680,0,1271.0,68.0,8642800.0,0,0
Cabinet2,26,1,20711281005,18720,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,26,1,20687051033,17690,8300,0,671.0,390.0,2.6169E7,0,0
Cabinet2,26,1,20711281080,11640,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,26,1,20711281081,10610,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,26,1,20712531019,4560,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,26,1,20712531020,3530,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,26,1,20648361055,40,0,90,517.0,452.0,2.33684E7,0,0
Cabinet2,26,1,20687051102,160,5840,90,636.0,337.0,2.14332E7,0,0
Cabinet2,26,0,20712531002,17790,7220,0,661.0,108.0,7138800.0,0,0
Cabinet2,26,0,20711281082,3530,5680,0,771.0,68.0,5242800.0,0,0
Cabinet2,26,0,20687051140,11820,5680,0,690.0,58.0,4002000.0,0,0
Cabinet2,27,0,20688201060,0,0,0,171.0,567.0,9695700.0,0,0
Cabinet2,27,0,20688201122,1920,0,0,2248.0,88.0,1.97824E7,0,0
Cabinet2,27,0,20663981107,18690,8620,90,358.0,571.0,2.04418E7,0,0
Cabinet2,27,0,20648361063,0,6020,0,1868.0,618.0,1.154424E8,0,0
Cabinet2,27,0,20688201140,2020,880,0,2238.0,88.0,1.96944E7,0,0
Cabinet2,27,0,20687051112+20687051047+20710131053,10475,1760,0,1392.5,407.0,5.667475E7,0,0
Cabinet2,27,0,20688201080+20688201079,1710,1760,0,674.5,357.0,2.407965E7,0,0
Cabinet2,27,0,20712531010,18730,5910,90,271.0,567.0,1.53657E7,0,0
Cabinet2,27,0,20648361025,1710,5330,0,871.0,68.0,5922800.0,0,0
Cabinet2,27,0,20710131072,8455,1760,0,191.0,357.0,6818700.0,0,0
Cabinet2,28,0,20648361042,0,0,0,343.0,543.0,1.86249E7,0,0
Cabinet2,28,0,20648361002,18690,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,28,0,20710131066,16690,8630,0,771.0,357.0,2.75247E7,0,0
Cabinet2,28,0,20687051001,0,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,28,0,20712531053,3430,0,0,771.0,357.0,2.75247E7,0,0
Cabinet2,28,0,20663981072,15800,5600,0,860.0,303.0,2.6058E7,0,0
