BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,15,0,28182871025,9490,3910,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,15,0,28239531148,0,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,15,0,28226561238,7630,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,15,0,28239431142,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,16,0,28239521209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,16,0,28223791079,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,16,0,28223791088,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,16,0,28250161257,0,6095,0,791.0,610.5,4.829055E7,0,0
Cabinet1,16,0,28239521145,18930,3160,90,343.0,547.0,1.87621E7,0,0
Cabinet1,16,0,28239521213,7910,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,16,0,28226561174,8020,3430,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,17,0,28243881178,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,17,0,28243881058+28260731159+28260731162,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,17,0,28248431149,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,17,0,28182871164,7910,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,18,0,28182871183,0,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,18,0,28223791089,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,18,0,28226561110,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,18,0,28223791208,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,18,0,28243881205,0,3280,90,343.0,759.0,2.60337E7,0,0
Cabinet1,18,0,28226561029,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,18,0,28239521235,7630,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,18,0,28239521238,7630,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,18,0,28239531151,10450,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,19,0,28226561175,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,19,0,28239431248,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,19,0,28226561166+28239431159+28239431162,6750,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,19,0,28239431249,3160,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,19,0,28182871024,6320,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,20,0,28226561119,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,20,0,28226561120,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,20,0,28233571181,690,5910,0,2371.0,629.0,1.491359E8,0,0
Cabinet1,20,0,28239521138,7910,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28239531145,20970,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,21,0,28226561111,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,21,0,28239431132,5860,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,21,0,28182871219,15210,5560,90,193.0,919.0,1.77367E7,0,0
Cabinet1,21,0,28239641223,6020,4710,90,163.0,919.0,1.49797E7,0,0
Cabinet1,21,0,28239531213,5860,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,21,0,28182871190,250,0,0,561.0,400.0,2.244E7,0,0
Cabinet1,21,0,28239521139,10,4290,90,791.0,585.0,4.62735E7,0,0
Cabinet1,22,0,28239531138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,22,0,28239531139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,22,0,28233571206,22760,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,22,0,28239431133,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,22,0,28223791209,15130,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,22,0,28239531235,0,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,22,0,28239531238,16700,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,22,0,28233571079,7910,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,23,0,28233571027,0,0,0,813.0,608.0,4.94304E7,0,0
Cabinet1,23,0,28233571086,16490,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,23,0,28239521093,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,23,0,28239531209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,23,0,28239181079,8580,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,24,0,28233571064+28248451159+28248451162,0,0,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,24,0,28239521083,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,24,0,28243881179,0,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,24,0,28233571058,22170,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,24,0,28239181058,19940,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,24,0,28239531216,7910,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,24,0,28239531219,7910,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,25,0,28248431141,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,25,0,28239181064+28248451189+28248451192,4470,4050,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,25,0,28239521084,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,25,0,28248431142,0,4290,90,791.0,391.0,3.09281E7,0,0
Cabinet1,25,0,28239561148,7910,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,25,0,28239561151,7910,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,26,0,28239521016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,26,0,28239531016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,26,0,28213601079,0,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,26,0,28239531083,13490,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,26,0,28226561059,6280,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,27,0,28239561016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,27,0,28244141016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,27,0,28223791019,0,4380,0,627.0,328.0,2.05656E7,0,0
Cabinet1,27,0,28239431079,18120,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,27,0,28239531084,6270,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,28,0,28239561216,18930,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,28,0,28239521094,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,28,0,28226561100,16770,1930,0,763.0,471.0,3.59373E7,0,0
Cabinet1,28,0,28239561219,13460,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,28,0,28239531093,1660,1930,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,28,0,28244141148,7990,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,28,0,28226561101,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,28,0,28244141151,2520,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,28,0,28239181206,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,28,0,28239561235,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,29,0,28239531094,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,29,0,28239561083,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,30,0,28239431122,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,30,0,28239431123,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,30,0,28239431035,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,30,0,28239561093,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,30,0,28239561094,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,30,0,28244141216,10450,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,30,0,28248431035,1970,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,30,0,28239431182,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,30,0,28239521104,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,31,0,28248431216+28260731189+28260731192,0,0,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,31,0,28248431150,16490,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,31,0,28248441149,0,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,31,0,28248441150,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,32,0,28239561084,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,32,0,28248451149,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,32,0,28250161188+28213601189+28213601192,3790,4050,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,32,0,28248431156,3160,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,32,0,28182871191,10880,0,0,561.0,400.0,2.244E7,0,0
Cabinet1,33,0,28239641126,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,33,0,28239521130,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,33,0,28248441035,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,33,0,28239641127,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,33,0,28248451035,7440,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,33,0,28239521131,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,33,0,28244141219,1970,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,33,0,28239561238,30,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,33,0,28239531104,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,34,0,28239561138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,34,0,28239561139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,34,0,28239181181,690,5910,0,2371.0,629.0,1.491359E8,0,0
Cabinet1,34,0,28244141138,7910,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,35,0,28233571034,0,0,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,35,0,28239181034,4850,7820,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,35,0,28239531130,0,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28239531131,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28248431186,4710,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,35,0,28239181090,12895,4380,90,343.0,679.5,2.330685E7,0,0
Cabinet1,36,0,28248441141,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,36,0,28260961188+28253291188+28253291191,3790,4050,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,36,0,28239641116,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,36,0,28248441156,0,4610,0,343.0,759.0,2.60337E7,0,0
Cabinet1,36,0,28248591148,7910,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,36,0,28248591151,7910,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28239561130,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,37,0,28223791013,7690,0,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,37,0,28260241013,7690,7820,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,37,0,28248441186,0,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,37,0,28248451156,0,5340,90,343.0,759.0,2.60337E7,0,0
Cabinet1,37,0,28239561145,18930,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,37,0,28239641117,8020,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,38,0,28250161250,16490,0,0,791.0,627.5,4.963525E7,0,0
Cabinet1,38,0,28243881125,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,38,0,28260241096,8580,0,0,791.0,545.0,4.31095E7,0,0
Cabinet1,38,0,28260241156,11200,5560,90,193.0,529.0,1.02097E7,0,0
Cabinet1,38,0,28239561131,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,38,0,28239521195,670,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,38,0,28248591216,5730,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,38,0,28244141235,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,39,0,28239561209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,39,0,28239641148,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,39,0,28243881262,8580,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,39,0,28244141209,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,39,0,28248431058,670,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,39,0,28248441058,670,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,40,0,28239641059+28250161161+28250161164,0,0,0,2365.0,815.0,1.927475E8,0,0
Cabinet1,40,0,28213601080,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,40,0,28182871227,0,10270,90,193.0,919.0,1.77367E7,0,0
Cabinet1,40,0,28239641219,0,8340,90,193.0,919.0,1.77367E7,0,0
Cabinet1,41,0,28182871004,0,0,0,796.0,608.0,4.83968E7,0,0
Cabinet1,41,0,28244141139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,41,0,28243881126,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28248451058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,41,0,28239561104,18340,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28248591138,8580,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,41,0,28244141238,12280,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,42,0,28223791020,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,42,0,28253231166+28239431189+28239431192,6750,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,42,0,28248451186,1900,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,42,0,28243881162,2040,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,42,0,28248591235,410,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,42,0,28248591238,270,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,43,0,28248441142,16490,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,43,0,28248441216+28233571093+28233571096,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,43,0,28248451141,8580,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,43,0,28248451142,670,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,44,0,28243881163,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,44,0,28250161029,15920,9970,90,223.0,848.0,1.89104E7,0,0
Cabinet1,44,0,28244141093,9290,5260,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28244141094,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28260241159,10630,10270,90,193.0,529.0,1.02097E7,0,0
Cabinet1,44,0,28253231029,2150,9970,90,223.0,848.0,1.89104E7,0,0
Cabinet1,44,0,28244141130,1660,5260,0,763.0,471.0,3.59373E7,0,0
Cabinet1,44,0,28239641174,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,44,0,28243881136,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,45,0,28244141131,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,45,0,28248431122,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,45,0,28248591219,18930,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,45,0,28248431132,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28248431133,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28260731035,10450,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,45,0,28260961029,1970,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,45,0,28244141104,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,45,0,28248431182,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,46,0,28223791051,15920,0,0,848.0,223.0,1.89104E7,0,0
Cabinet1,46,0,28248441132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28248441133,9290,2230,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28239521055,7440,0,0,848.0,223.0,1.89104E7,0,0
Cabinet1,46,0,28248431123,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,46,0,28253231139,1970,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,46,0,28248441122,1660,2230,0,763.0,471.0,3.59373E7,0,0
Cabinet1,46,0,28248441182,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,46,0,28248451182,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,47,0,28248451150,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,47,0,28248451216+28233571113+28233571116,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,47,0,28253291170,8580,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,47,0,28253291178,670,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,48,0,28243881115,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,48,0,28226561060,6330,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,48,0,28239641004,15160,4240,90,796.0,608.0,4.83968E7,0,0
Cabinet1,48,0,28239431080,250,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,48,0,28248451132,50,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28248431079,50,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,49,0,28243881116,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,49,0,28239521024,6330,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,49,0,28248591209,15180,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,49,0,28239531024,270,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,49,0,28248451133,70,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,49,0,28239521023,60,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,50,0,28239561213,18930,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,50,0,28243881016,3090,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,50,0,28253291016,3090,3430,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,50,0,28239531023,12660,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,50,0,28244141083,1750,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,50,0,28253231142,1160,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,50,0,28248591104,110,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,51,0,28250161052,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,51,0,28248591139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,51,0,28244141084,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,51,0,28253231209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,51,0,28248431248,13490,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,51,0,28239561023,7910,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,51,0,28244141145,7910,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,51,0,28244141213,13060,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,51,0,28253231235,11190,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,51,0,28260241176,7910,6840,90,193.0,529.0,1.02097E7,0,0
Cabinet1,52,0,28239641024,0,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,52,0,28253291185,16810,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,52,0,28239521053+28243881188+28243881191,6750,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,52,0,28248591145,0,6730,0,343.0,547.0,1.87621E7,0,0
